we have current car position x, y, z, current car velocity x, y, z, next waypoint position x, y, z,
next waypoint direction relative to the current position of the car x, y, z, steering, and throttle
px, py, pz, vx, vy, vz, wpx, wpy, wpz, wvx, wvy, wvz, steering, throttle
8.683981895446777, -0.0056210896000266075, 53.25196838378906, -0.005046003061503157, -0.0056210896000266075, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.0065279770642519, -5.189853668212891, 3.221813675636953e-05, 1.0
8.683981895446777, -0.0056210896000266075, 53.25196838378906, -0.005046003061503157, -0.0056210896000266075, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.0065279770642519, -5.189853668212891, 0.00023311826161597334, 1.0
8.683981895446777, -0.005549869500100613, 53.25196838378906, -0.005046003061503157, -0.005549869500100613, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.006599197164177895, -5.189853668212891, 8.715150072854186e-05, 1.0
8.683981895446777, -0.005527400877326727, 53.25196838378906, -0.005046003061503157, -0.005527400877326727, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.00662166578695178, -5.189853668212891, 0.000182195315934463, 1.0
8.683981895446777, -0.005501193925738335, 53.25196838378906, -0.005046003061503157, -0.005501193925738335, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.006647872738540173, -5.189853668212891, 0.00017287303261755737, 1.0
8.683981895446777, -0.005478572566062212, 53.25196838378906, -0.005046003061503157, -0.005478572566062212, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.006670494098216295, -5.189853668212891, 0.00017839296595979813, 1.0
8.683981895446777, -0.005478572566062212, 53.25196838378906, -0.005046003061503157, -0.005478572566062212, -0.9999872688455085, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.02495574951171875, -0.006670494098216295, -5.189853668212891, 0.00022312777936657992, 1.0
8.68398380279541, -0.005458202213048935, 53.251956939697266, -0.005049331970457871, -0.005458202213048935, -0.9999872520420681, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.024957656860351562, -0.006690864451229572, -5.189842224121094, 0.000181607408085664, 1.0
8.683547019958496, -0.008933886885643005, 53.16868209838867, -0.005000729894202749, -0.008933886885643005, -0.9999874962720909, 8.659026145935059, -0.012149066664278507, 48.06211471557617, -0.0245208740234375, -0.003215179778635502, -5.1065673828125, 0.007313642681459088, 1.0
8.682601928710938, -0.012826595455408096, 52.98106002807617, -0.004938412694231786, -0.012826595455408096, -0.9999878059656808, 8.657647132873535, -0.012141628190875053, 47.75977325439453, -0.024954795837402344, 0.0006849672645330429, -5.221286773681641, 0.008417225953782035, 1.0
8.682601928710938, -0.012826595455408096, 52.98106002807617, -0.004938412694231786, -0.012826595455408096, -0.9999878059656808, 8.657647132873535, -0.012141628190875053, 47.75977325439453, -0.024954795837402344, 0.0006849672645330429, -5.221286773681641, 0.0006670840498797906, 1.0
8.68132495880127, -0.014933261089026928, 52.72163009643555, -0.004878891760965232, -0.014933261089026928, -0.9999880981367681, 8.65625286102295, -0.012131061404943466, 47.45252227783203, -0.025072097778320312, 0.0028021996840834618, -5.269107818603516, 0.0049730286047506254, 1.0
8.68093204498291, -0.015542621724307537, 52.40533447265625, -0.004142801541286545, -0.015542621724307537, -0.9999914185608745, 8.654805183410645, -0.012117099948227406, 47.131649017333984, -0.026126861572265625, 0.0034255217760801315, -5.273685455322266, -0.053586964709163104, 1.0
8.681072235107422, -0.015333728864789009, 52.03890609741211, -0.0030039080339268054, -0.015333728864789009, -0.9999954882580866, 8.653347969055176, -0.012100467458367348, 46.80707931518555, -0.027724266052246094, 0.0032332614064216614, -5.2318267822265625, -0.0006347661712748134, 1.0
8.681072235107422, -0.015333728864789009, 52.03890609741211, -0.0030039080339268054, -0.015333728864789009, -0.9999954882580866, 8.653347969055176, -0.012100467458367348, 46.80707931518555, -0.027724266052246094, 0.0032332614064216614, -5.2318267822265625, -0.0008015930047278237, 1.0
8.681056022644043, -0.014816302806138992, 51.62538528442383, -0.0020696741635592986, -0.014816302806138992, -0.9999978582221374, 8.651808738708496, -0.012080402113497257, 46.46179962158203, -0.029247283935546875, 0.002735900692641735, -5.163585662841797, -0.00019917367984416114, 1.0
8.66927433013916, -0.014222010970115662, 51.167137145996094, -0.007962634355672904, -0.014222010970115662, -0.9999682977245428, 8.6502046585083, -0.012057552114129066, 46.100276947021484, -0.019069671630859375, 0.002164458855986595, -5.066860198974609, 0.052427645238498986, 1.0
8.66927433013916, -0.014222010970115662, 51.167137145996094, -0.007962634355672904, -0.014222010970115662, -0.9999682977245428, 8.6502046585083, -0.012057552114129066, 46.100276947021484, -0.019069671630859375, 0.002164458855986595, -5.066860198974609, 0.0007666976470799136, 1.0
8.662755966186523, -0.013314494863152504, 50.66389083862305, -0.0107572322707572, -0.013314494863152504, -0.999942139303009, 8.647083282470703, -0.01200929656624794, 45.38942337036133, -0.015672683715820312, 0.001305198296904564, -5.274467468261719, 0.0014539779243809966, 1.0
8.65658950805664, -0.012503032572567463, 50.11587142944336, -0.011044303977863379, -0.012503032572567463, -0.9999390098149235, 8.645492553710938, -0.011983356438577175, 45.02421188354492, -0.011096954345703125, 0.0005196761339902878, -5.0916595458984375, 0.0003988928782987342, 1.0
8.65658950805664, -0.012503032572567463, 50.11587142944336, -0.011044303977863379, -0.012503032572567463, -0.9999390098149235, 8.645492553710938, -0.011983356438577175, 45.02421188354492, -0.011096954345703125, 0.0005196761339902878, -5.0916595458984375, 0.0007789422649004815, 1.0
8.650084495544434, -0.01229162234812975, 49.52374267578125, -0.010933922616199965, -0.01229162234812975, -0.9999402228814631, 8.642223358154297, -0.011928386054933071, 44.26539993286133, -0.007861137390136719, 0.00036323629319667816, -5.258342742919922, 0.0010233129791784414, 1.0
8.643471717834473, -0.01223638467490673, 48.888099670410156, -0.010621019363439288, -0.01223638467490673, -0.9999435953831011, 8.640585899353027, -0.011900386773049831, 43.88164138793945, -0.0028858184814453125, 0.00033599790185689926, -5.006458282470703, 0.0013630755544235312, 1.0
8.636394500732422, -0.012204799801111221, 48.20951461791992, -0.010387339871222423, -0.012204799801111221, -0.9999460501299069, 8.63712215423584, -0.011840877123177052, 43.06119155883789, 0.0007276535034179688, 0.00036392267793416977, -5.148323059082031, 0.0013183914725084702, 1.0
8.629121780395508, -0.012165546417236328, 47.4885139465332, -0.010153926114112366, -0.012165546417236328, -0.9999484475634048, 8.633706092834473, -0.01178270298987627, 42.24082565307617, 0.004584312438964844, 0.00038284342736005783, -5.247688293457031, 0.001363916919758833, 1.0
8.629121780395508, -0.012165546417236328, 47.4885139465332, -0.010153926114112366, -0.012165546417236328, -0.9999484475634048, 8.633706092834473, -0.01178270298987627, 42.24082565307617, 0.004584312438964844, 0.00038284342736005783, -5.247688293457031, 0.0008709115518155389, 1.0
8.621818542480469, -0.012114772573113441, 46.72560501098633, -0.009793618342923693, -0.012114772573113441, -0.999952041369859, 8.630094528198242, -0.011721629649400711, 41.3603401184082, 0.008275985717773438, 0.0003931429237127304, -5.365264892578125, 0.0011651894534983125, 1.0
8.614434242248535, -0.01205507293343544, 45.92130661010742, -0.009366733214482892, -0.01205507293343544, -0.9999561311922065, 8.628280639648438, -0.011691532097756863, 40.9127197265625, 0.013846397399902344, 0.0003635408356785774, -5.008586883544922, 0.0017536079506169301, 1.0
8.607040405273438, -0.011989841237664223, 45.07611846923828, -0.00890562612128143, -0.011989841237664223, -0.9999603441253981, 8.624674797058105, -0.011632404290139675, 40.01283264160156, 0.01763439178466797, 0.0003574369475245476, -5.063285827636719, 0.0011396024760645805, 1.0
8.599628448486328, -0.011921367608010769, 44.19051742553711, -0.00845157425945331, -0.011921367608010769, -0.9999642848084775, 8.620763778686523, -0.011569423601031303, 39.01996612548828, 0.021135330200195312, 0.0003519440069794655, -5.170551300048828, 0.001015409938716702, 1.0
8.599628448486328, -0.011921367608010769, 44.19051742553711, -0.00845157425945331, -0.011921367608010769, -0.9999642848084775, 8.620763778686523, -0.011569423601031303, 39.01996612548828, 0.021135330200195312, 0.0003519440069794655, -5.170551300048828, 0.0009173097000658084, 1.0
8.592470169067383, -0.01185186393558979, 43.26498794555664, -0.007900850961959804, -0.01185186393558979, -0.999968787789939, 8.616911888122559, -0.011508922092616558, 38.02532958984375, 0.02444171905517578, 0.00034294184297323227, -5.239658355712891, 0.0008652552402524136, 1.0
8.585369110107422, -0.011781711131334305, 42.30001449584961, -0.00737262836947572, -0.011781711131334305, -0.9999728218061392, 8.61325740814209, -0.0114531135186553, 37.06494903564453, 0.02788829803466797, 0.00032859761267900467, -5.235065460205078, 0.000998926897089482, 1.0
8.578384399414062, -0.011711406521499157, 41.296058654785156, -0.006905388667465928, -0.011711406521499157, -0.9999761575194412, 8.60961627960205, -0.011397991329431534, 36.09131622314453, 0.03123188018798828, 0.00031341519206762314, -5.204742431640625, 0.0010949245102451649, 1.0
8.571557998657227, -0.011641711927950382, 40.25360107421875, -0.006472900985889041, -0.011641711927950382, -0.9999790505569734, 8.605864524841309, -0.011342296376824379, 35.06960678100586, 0.03430652618408203, 0.00029941555112600327, -5.183994293212891, 0.0010771854938955822, 1.0
8.571557998657227, -0.011641711927950382, 40.25360107421875, -0.006472900985889041, -0.011641711927950382, -0.9999790505569734, 8.605864524841309, -0.011342296376824379, 35.06960678100586, 0.03430652618408203, 0.00029941555112600327, -5.183994293212891, 0.0009297265606442664, 1.0
8.564956665039062, -0.01157266553491354, 39.17308807373047, -0.006033488000873888, -0.01157266553491354, -0.9999817983456225, 8.602008819580078, -0.011285609565675259, 33.99953079223633, 0.037052154541015625, 0.00028705596923828125, -5.173557281494141, 0.0009830698621967062, 1.0
8.558647155761719, -0.011504688300192356, 38.05498504638672, -0.005560385387017419, -0.011504688300192356, -0.9999845409376817, 8.59819221496582, -0.01123064011335373, 32.91912841796875, 0.03954505920410156, 0.00027404818683862686, -5.135856628417969, 0.0009360696495662921, 1.0
8.552664756774902, -0.011437434703111649, 36.899742126464844, -0.005061981823969219, -0.011437434703111649, -0.9999871880879354, 8.594268798828125, -0.011175059713423252, 31.78536605834961, 0.041604042053222656, 0.00026237498968839645, -5.114376068115234, 0.0007715273676448194, 1.0
8.547029495239258, -0.011370830237865448, 35.70779800415039, -0.004564908570131365, -0.011370830237865448, -0.9999895807505936, 8.590081214904785, -0.011116084642708302, 30.548126220703125, 0.043051719665527344, 0.00025474559515714645, -5.159671783447266, 0.00047808131536412944, 1.0
8.54178237915039, -0.011305560357868671, 34.47959518432617, -0.0040787530582502285, -0.011305560357868671, -0.9999916818521513, 8.586273193359375, -0.011064167134463787, 29.397382736206055, 0.044490814208984375, 0.00024139322340488434, -5.082212448120117, 0.0007401370172819272, 1.0
8.54178237915039, -0.011305560357868671, 34.47959518432617, -0.0040787530582502285, -0.011305560357868671, -0.9999916818521513, 8.586273193359375, -0.011064167134463787, 29.397382736206055, 0.044490814208984375, 0.00024139322340488434, -5.082212448120117, 0.0009089065914115507, 1.0
8.536911010742188, -0.011240558698773384, 33.215572357177734, -0.0036210922206549867, -0.011240558698773384, -0.9999934438240743, 8.58073616027832, -0.010988978669047356, 27.67677879333496, 0.04382514953613281, 0.00025158002972602844, -5.538793563842773, -0.0008034510238109055, 1.0
8.532347679138184, -0.011176509782671928, 31.916156768798828, -0.0032389308546338924, -0.011176509782671928, -0.9999947546497019, 8.577014923095703, -0.01093862485140562, 26.48737907409668, 0.04466724395751953, 0.00023788493126630783, -5.428777694702148, 0.000697575467420208, 1.0
8.528219223022461, -0.011113490909337997, 30.58177375793457, -0.0028577011181472045, -0.011113490909337997, -0.9999959167638224, 8.572936058044434, -0.010883273556828499, 25.149553298950195, 0.044716835021972656, 0.0002302173525094986, -5.432220458984375, 0.0003152787873719157, 1.0
8.523945808410645, -0.011050433851778507, 29.21285057067871, -0.002733465138847535, -0.011050433851778507, -0.9999962640771898, 8.569234848022461, -0.010834217071533203, 23.904382705688477, 0.045289039611816406, 0.0002162167802453041, -5.308467864990234, 0.000971949672273109, 1.0
8.520097732543945, -0.010989016853272915, 27.809797286987305, -0.0025778039221844296, -0.010989016853272915, -0.9999966774579505, 8.56528091430664, -0.010781574063003063, 22.537433624267578, 0.04518318176269531, 0.00020744279026985168, -5.272363662719727, 0.0006211347777906729, 1.0
8.520097732543945, -0.010989016853272915, 27.809797286987305, -0.0025778039221844296, -0.010989016853272915, -0.9999966774579505, 8.56528091430664, -0.010781574063003063, 22.537433624267578, 0.04518318176269531, 0.00020744279026985168, -5.272363662719727, 0.000833242146084417, 1.0
8.516498565673828, -0.010928516276180744, 26.373023986816406, -0.0023333264718026214, -0.010928516276180744, -0.999997277790083, 8.561605453491211, -0.01073312759399414, 21.231098175048828, 0.04510688781738281, 0.00019538868218660355, -5.141925811767578, 0.000706852800403888, 1.0
8.513367652893066, -0.010869426652789116, 24.902938842773438, -0.0019652784613324314, -0.010869426652789116, -0.9999980688384191, 8.55634593963623, -0.01066373847424984, 19.296184539794922, 0.04297828674316406, 0.00020568817853927612, -5.606754302978516, -0.000987910574330317, 1.0
8.51065444946289, -0.010810679756104946, 23.39994239807129, -0.0015430349232747886, -0.010810679756104946, -0.9999988095209034, 8.552921295166016, -0.010618343017995358, 17.990520477294922, 0.042266845703125, 0.00019233673810958862, -5.409421920776367, 0.00038757802047220035, 1.0
8.508459091186523, -0.010752963833510876, 21.86442756652832, -0.0011125353158760731, -0.010752963833510876, -0.999999381132394, 8.549504280090332, -0.010572872124612331, 16.64862632751465, 0.041045188903808594, 0.0001800917088985443, -5.215801239013672, 0.00026948343043322926, 1.0
8.50619125366211, -0.010694827884435654, 20.29680061340332, -0.000985236285881541, -0.010694827884435654, -0.9999995146546112, 8.546144485473633, -0.01052797306329012, 15.288087844848633, 0.03995323181152344, 0.00016685482114553452, -5.0087127685546875, 0.0006470959472773292, 1.0
8.504354476928711, -0.01063833199441433, 18.697437286376953, -0.0009037435928966886, -0.01063833199441433, -0.999999591623677, 8.541131019592285, -0.010460414923727512, 13.173256874084473, 0.03677654266357422, 0.00017791707068681717, -5.5241804122924805, -0.0008032120676907395, 1.0
8.504354476928711, -0.01063833199441433, 18.697437286376953, -0.0009037435928966886, -0.01063833199441433, -0.999999591623677, 8.541131019592285, -0.010460414923727512, 13.173256874084473, 0.03677654266357422, 0.00017791707068681717, -5.5241804122924805, 0.0006976162479581793, 0.9349549934591834
8.5028715133667, -0.01058259978890419, 17.06672477722168, -0.0007231813309740431, -0.01058259978890419, -0.9999997385043464, 8.537923812866211, -0.010416774079203606, 11.760541915893555, 0.03505229949951172, 0.0001658257097005844, -5.306182861328125, 0.0003887241438655251, 0.17048944759813126
8.501810073852539, -0.010528125800192356, 15.405037879943848, -0.0004378236692215154, -0.010528125800192356, -0.9999999041552137, 8.514796257019043, -0.010114154778420925, -0.404274582862854, 0.012986183166503906, 0.00041397102177143097, -15.809312462806702, -0.0032092130047189104, 1.0
8.500662803649902, -0.010473117232322693, 13.712756156921387, -0.00033702302956939434, -0.010473117232322693, -0.9999999432077367, 8.512253761291504, -0.01008619274944067, -2.0606677532196045, 0.011590957641601562, 0.00038692448288202286, -15.773423910140991, 0.00043918736435675403, 1.0
8.500005722045898, -0.010401248931884766, 11.990588188171387, -0.00019054917484240264, -0.010401248931884766, -0.9999999818455052, 8.509710311889648, -0.010059298947453499, -3.8207814693450928, 0.00970458984375, 0.0003419499844312668, -15.81136965751648, 0.00039702188533936097, 1.0
8.499772071838379, -0.010159282013773918, 10.242319107055664, 7.190534937073778e-05, -0.010159282013773918, -0.999999997414811, 8.506299018859863, -0.0100243566557765, -6.378843307495117, 0.006526947021484375, 0.00013492535799741745, -16.62116241455078, 7.659881394550854e-05, 1.0
8.49996280670166, -0.009213542565703392, 8.484749794006348, 0.00033835461003839384, -0.009213542565703392, -0.9999999427580768, 8.505250930786133, -0.010014133527874947, -7.218934059143066, 0.005288124084472656, -0.0008005909621715546, -15.703683853149414, -0.0326522185891076, -0.34606483747060485
8.500602722167969, -0.008050136268138885, 6.727153301239014, 0.000589623831178443, -0.008050136268138885, -0.9999998261718535, 8.503145217895508, -0.009992694482207298, -9.004247665405273, 0.0025424957275390625, -0.0019425582140684128, -15.731400966644287, 0.001666877484112781, -0.5050905027925457
8.501547813415527, -0.007410373538732529, 4.96257209777832, 0.0007804392782215785, -0.007410373538732529, -0.9999996954572201, 8.501179695129395, -0.00997255276888609, -10.80966567993164, -0.0003681182861328125, -0.0025621792301535606, -15.772237777709961, 0.000728669905112395, 1.0
8.49254035949707, -0.0026463507674634457, 3.2783455848693848, -0.003569560386630144, -0.0026463507674634457, -0.9999936290990288, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.008639335632324219, -0.007326202001422644, -14.088011264801025, 0.020223125959681003, 1.0
8.484220504760742, 0.004706745035946369, 1.7745041847229004, -0.007989797734682114, 0.004706745035946369, -0.99996808105667, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.016959190368652344, -0.014679297804832458, -12.584169864654541, 0.01113002541967226, 1.0
8.476710319519043, 0.006937580183148384, 0.3604010045528412, -0.010843913108006475, 0.006937580183148384, -0.9999412030457121, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.024469375610351562, -0.016910132952034473, -11.170066684484482, 0.008297483143251757, 1.0
8.472379684448242, 0.005508136469870806, -1.0232086181640625, -0.008543183693390688, 0.005508136469870806, -0.999963506340297, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.028800010681152344, -0.015480689238756895, -9.786457061767578, -0.002704108737269577, 1.0
8.469405174255371, 0.002845554379746318, -2.395362138748169, -0.00368687186043104, 0.002845554379746318, -0.9999932034648458, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.03177452087402344, -0.012818107148632407, -8.414303541183472, -0.007636359422077915, 1.0
8.469255447387695, -8.144378625729587e-06, -3.7712700366973877, 0.0008056061426096051, -8.144378625729587e-06, -0.9999996754993186, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.03192424774169922, -0.00996440839026036, -7.038395643234253, -0.007556075123783641, 1.0
8.469752311706543, -0.002553653670474887, -5.160486221313477, 0.0028603642683524555, -0.002553653670474887, -0.9999959091497583, 8.501179695129395, -0.00997255276888609, -10.80966567993164, 0.03142738342285156, -0.007418899098411202, -5.649179458618164, -0.0015289159158522613, 1.0
8.469348907470703, -0.004625682719051838, -6.569045066833496, 0.0020026958010053164, -0.004625682719051838, -0.9999979946027535, 8.500198364257812, -0.009962291456758976, -11.773660659790039, 0.030849456787109375, -0.005336608737707138, -5.204615592956543, 0.004201461272421901, 1.0
8.467406272888184, -0.006228885613381863, -8.000913619995117, -0.00046658580605196676, -0.006228885613381863, -0.9999998911488372, 8.498428344726562, -0.009943637996912003, -13.643668174743652, 0.031022071838378906, -0.00371475238353014, -5.642754554748535, 0.00515331300166101, 1.0
8.464917182922363, -0.007432765793055296, -9.458732604980469, -0.002465019408596447, -0.007432765793055296, -0.999996961835043, 8.497634887695312, -0.00993490219116211, -14.549501419067383, 0.03271770477294922, -0.0025021363981068134, -5.090768814086914, 0.00578816405403278, 1.0
8.464917182922363, -0.007432765793055296, -9.458732604980469, -0.002465019408596447, -0.007432765793055296, -0.999996961835043, 8.497634887695312, -0.00993490219116211, -14.549501419067383, 0.03271770477294922, -0.0025021363981068134, -5.090768814086914, 0.0005915236563864421, 0.8051555959681099
8.463151931762695, -0.00831617321819067, -10.944229125976562, -0.0026132238453726586, -0.00831617321819067, -0.9999965855247375, 8.496156692504883, -0.009917736053466797, -16.376708984375, 0.0330047607421875, -0.0016015628352761269, -5.4324798583984375, 0.0015269755271481134, 1.0
8.462419509887695, -0.008951511234045029, -12.458521842956543, -0.0012367716949377439, -0.008951511234045029, -0.9999992351975955, 8.494818687438965, -0.00990106537938118, -18.24592399597168, 0.03239917755126953, -0.0009495541453361511, -5.787402153015137, -0.0005712058952766951, 1.0
8.463736534118652, -0.009401645511388779, -14.00229549407959, 0.0010137320953109707, -0.009401645511388779, -0.999999486173488, 8.494168281555176, -0.009892063215374947, -19.256534576416016, 0.030431747436523438, -0.0004904177039861679, -5.254239082336426, -0.000567448969642643, 1.0
8.466443061828613, -0.009712581522762775, -15.575950622558594, 0.002923347764760109, -0.009712581522762775, -0.999995727009793, 8.493084907531738, -0.00987615529447794, -21.151947021484375, 0.026641845703125, -0.00016357377171516418, -5.575996398925781, -0.0004874744514717325, 1.0
8.470288276672363, -0.00992162711918354, -17.179677963256836, 0.0038700960352180402, -0.00992162711918354, -0.9999925111502961, 8.492186546325684, -0.009861011058092117, -23.03056526184082, 0.021898269653320312, 6.0616061091423035e-05, -5.850887298583984, -0.03346060733646783, 1.0
8.475371360778809, -0.010058078914880753, -18.813514709472656, 0.004178620747900652, -0.010058078914880753, -0.9999912695262125, 8.491820335388184, -0.009853954426944256, -23.920671463012695, 0.016448974609375, 0.00020412448793649673, -5.107156753540039, -0.0008403070092719557, 0.9006784982167113
8.481345176696777, -0.010142268612980843, -20.477397918701172, 0.004216836772835464, -0.010142268612980843, -0.9999911091042932, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.00965118408203125, 0.00038589444011449814, -16.869258880615234, -0.0016193546367238663, 1.0
8.474846839904785, -0.010142650455236435, -22.170568466186523, -0.0019090858677763833, -0.010142650455236435, -0.9999981776939144, 8.490996360778809, -0.009756374172866344, -37.346656799316406, 0.016149520874023438, 0.0003862762823700905, -15.176088333129883, 0.03619667197654445, 1.0
8.465888977050781, -0.01013196911662817, -23.892709732055664, -0.008347315180792236, -0.01013196911662817, -0.9999651605577426, 8.491543769836426, -0.009744624607264996, -39.1379280090332, 0.02565479278564453, 0.00038734450936317444, -15.245218276977539, 0.006863575629153519, 1.0
8.45313835144043, -0.01004117913544178, -25.641958236694336, -0.01174733283740359, -0.01004117913544178, -0.9999309977049435, 8.492288589477539, -0.009732112288475037, -41.03171157836914, 0.039150238037109375, 0.00030906684696674347, -15.389753341674805, 0.0062282811630745335, 1.0
8.45313835144043, -0.01004117913544178, -25.641958236694336, -0.01174733283740359, -0.01004117913544178, -0.9999309977049435, 8.492288589477539, -0.009732112288475037, -41.03171157836914, 0.039150238037109375, 0.00030906684696674347, -15.389753341674805, 0.0008919955547231314, -0.7810190610518872
8.449562072753906, -0.00995725579559803, -27.417707443237305, -0.0068256288726527, -0.00995725579559803, -0.9999767051239203, 8.493269920349121, -0.009719028137624264, -43.04688262939453, 0.043707847595214844, 0.00023822765797376633, -15.629175186157227, -0.005321623161468199, 1.0
8.448142051696777, -0.009920177049934864, -29.220609664916992, 0.0007113302671726274, -0.009920177049934864, -0.999999747004594, 8.494328498840332, -0.009707469493150711, -44.8782958984375, 0.04618644714355469, 0.00021270755678415298, -15.657686233520508, -0.00559688703798095, 1.0
8.451273918151855, -0.009914607740938663, -31.05104637145996, 0.006389279456987751, -0.009914607740938663, -0.9999795883456954, 8.495631217956543, -0.009695148095488548, -46.82966613769531, 0.0443572998046875, 0.0002194596454501152, -15.778619766235352, -0.03507455786694523, 1.0
8.458028793334961, -0.009917850606143475, -32.90901184082031, 0.008904560899084757, -0.009917850606143475, -0.9999603536116766, 8.49711799621582, -0.009683017618954182, -48.78544235229492, 0.039089202880859375, 0.0002348329871892929, -15.87643051147461, -0.002722296038280844, 1.0
8.467385292053223, -0.009922504425048828, -34.79452133178711, 0.00855689847167973, -0.009922504425048828, -0.9999633890740895, 8.498809814453125, -0.009671077132225037, -50.770023345947266, 0.031424522399902344, 0.0002514272928237915, -15.975502014160156, -0.000727092929920712, 1.0
8.467385292053223, -0.009922504425048828, -34.79452133178711, 0.00855689847167973, -0.009922504425048828, -0.9999633890740895, 8.498809814453125, -0.009671077132225037, -50.770023345947266, 0.031424522399902344, 0.0002514272928237915, -15.975502014160156, -0.0005849270287348403, -1.0
8.46584701538086, -0.009884357452392578, -36.70702362060547, 0.0012776511853598294, -0.009884357452392578, -0.9999991838033893, 8.499720573425293, -0.0096650505438447, -51.75782775878906, 0.033873558044433594, 0.00021930690854787827, -15.050804138183594, 0.03695938046554197, 1.0
8.46081829071045, -0.009882106445729733, -38.64680480957031, -0.006679690972427821, -0.009882106445729733, -0.9999776906154025, 8.501632690429688, -0.009653415530920029, -53.688232421875, 0.04081439971923828, 0.00022869091480970383, -15.041427612304688, 0.0068572447071995205, 1.0
8.451016426086426, -0.009889964945614338, -40.61405563354492, -0.011171595224142905, -0.009889964945614338, -0.9999375957829315, 8.503849029541016, -0.009641551412642002, -55.73338317871094, 0.052832603454589844, 0.0002484135329723358, -15.119327545166016, 0.0076513108649072835, 1.0
